"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.1_b023_IndID-hetPar_RS31-40_B"
"02/09/2023 04:31:29:976 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Boundary_Mean","Use_Present_Opinion?","Boundary_Distribution","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"87","40","100","false","0.23","false","normal","0","normal","0.8","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.528","0.523","0.525","0.23","0","0.8","0.094","0","0","0","9","39","34","10","8"
"80","40","100","false","0.23","false","normal","0","normal","0.8","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.524","0.522","0.506","0.23","0","0.8","0.094","9","21","30","22","10","4","3","1"
"94","40","100","false","0.23","false","normal","0","normal","0.8","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.587","0.504","0.38","0.23","0","0.8","0.094","0","0","0","0","0","0","13","87"
"84","40","100","false","0.23","false","normal","0","normal","0.8","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.527","0.526","0.524","0.23","0","0.8","0.094","0","8","16","33","21","14","4","4"
"95","40","100","false","0.23","false","normal","0","normal","0.8","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.585","0.503","0.382","0.23","0","0.8","0.094","0","0","0","0","0","4","21","75"
"91","40","100","false","0.23","false","normal","0","normal","0.8","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.58","0.49","0.379","0.23","0","0.8","0.094","0","0","0","2","7","30","37","24"
"97","40","100","false","0.23","false","normal","0.05","normal","0.2","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.438","0.436","0.412","0.227","0.053","0.2","0","0","100","0","0","0","0","0","0"
"88","40","100","false","0.23","false","normal","0","normal","0.8","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.511","0.488","0.392","0.23","0","0.8","0.094","0","3","4","18","21","27","14","13"
"92","40","100","false","0.23","false","normal","0","normal","0.8","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.584","0.528","0.407","0.23","0","0.8","0.094","0","0","2","3","11","19","36","29"
"96","40","100","false","0.23","false","normal","0","normal","0.8","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.587","0.527","0.403","0.23","0","0.8","0.094","0","0","0","2","4","9","24","61"
"101","40","100","false","0.23","false","normal","0.05","normal","0.2","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.439","0.436","0.434","0.227","0.053","0.2","0","0","0","100","0","0","0","0","0"
"98","40","100","false","0.23","false","normal","0.05","normal","0.2","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.437","0.435","0.429","0.227","0.053","0.2","0","13","71","16","0","0","0","0","0"
"105","40","100","false","0.23","false","normal","0.05","normal","0.2","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.439","0.436","0.426","0.227","0.053","0.2","0","0","0","0","100","0","0","0","0"
"106","40","100","false","0.23","false","normal","0.05","normal","0.2","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.441","0.438","0.438","0.227","0.053","0.2","0","0","0","0","60","36","4","0","0"
"99","40","100","false","0.23","false","normal","0.05","normal","0.2","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.436","0.434","0.428","0.227","0.053","0.2","0","28","43","21","7","1","0","0","0"
"109","40","100","false","0.23","false","normal","0.05","normal","0.2","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.442","0.44","0.44","0.227","0.053","0.2","0","0","0","0","0","0","100","0","0"
"102","40","100","false","0.23","false","normal","0.05","normal","0.2","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.439","0.436","0.427","0.227","0.053","0.2","0","0","5","67","27","1","0","0","0"
"100","40","100","false","0.23","false","normal","0.05","normal","0.2","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.434","0.432","0.428","0.227","0.053","0.2","0","32","33","21","7","4","3","0","0"
"113","40","100","false","0.23","false","normal","0.05","normal","0.2","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.589","0.547","0.329","0.227","0.053","0.2","0","0","0","0","0","0","0","100","0"
"110","40","100","false","0.23","false","normal","0.05","normal","0.2","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.442","0.44","0.44","0.227","0.053","0.2","0","0","0","0","0","44","48","8","0"
"107","40","100","false","0.23","false","normal","0.05","normal","0.2","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.443","0.441","0.441","0.227","0.053","0.2","0","0","0","16","41","28","11","4","0"
"103","40","100","false","0.23","false","normal","0.05","normal","0.2","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.439","0.436","0.43","0.227","0.053","0.2","0","1","22","41","27","6","3","0","0"
"117","40","100","false","0.23","false","normal","0.05","normal","0.2","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.589","0.547","0.332","0.227","0.053","0.2","0","0","0","0","0","0","0","0","100"
"104","40","100","false","0.23","false","normal","0.05","normal","0.2","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.436","0.433","0.416","0.227","0.053","0.2","0","9","21","30","22","10","4","3","1"
"111","40","100","false","0.23","false","normal","0.05","normal","0.2","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.435","0.433","0.433","0.227","0.053","0.2","0","0","0","0","9","39","34","10","8"
"114","40","100","false","0.23","false","normal","0.05","normal","0.2","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.516","0.515","0.275","0.227","0.053","0.2","0","0","0","0","0","0","24","68","8"
"108","40","100","false","0.23","false","normal","0.05","normal","0.2","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.444","0.441","0.441","0.227","0.053","0.2","0","0","8","16","33","21","14","4","4"
"118","40","100","false","0.23","false","normal","0.05","normal","0.2","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.589","0.547","0.331","0.227","0.053","0.2","0","0","0","0","0","0","0","13","87"
"119","40","100","false","0.23","false","normal","0.05","normal","0.2","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.588","0.545","0.329","0.227","0.053","0.2","0","0","0","0","0","0","4","21","75"
"121","40","100","false","0.23","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.504","0.502","0.502","0.225","0.047","0.219","0.094","0","100","0","0","0","0","0","0"
"115","40","100","false","0.23","false","normal","0.05","normal","0.2","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.326","0.319","0.266","0.227","0.053","0.2","0","0","0","0","2","7","30","37","24"
"112","40","100","false","0.23","false","normal","0.05","normal","0.2","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.415","0.413","0.384","0.227","0.053","0.2","0","0","3","4","18","21","27","14","13"
"116","40","100","false","0.23","false","normal","0.05","normal","0.2","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.489","0.496","0.298","0.227","0.053","0.2","0","0","0","2","3","11","19","36","29"
"125","40","100","false","0.23","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.503","0.503","0.225","0.047","0.219","0.094","0","0","100","0","0","0","0","0"
"120","40","100","false","0.23","false","normal","0.05","normal","0.2","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.459","0.443","0.254","0.227","0.053","0.2","0","0","0","0","2","4","9","24","61"
"122","40","100","false","0.23","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.504","0.501","0.502","0.225","0.047","0.219","0.094","13","71","16","0","0","0","0","0"
"129","40","100","false","0.23","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.503","0.503","0.225","0.047","0.219","0.094","0","0","0","100","0","0","0","0"
"130","40","100","false","0.23","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.502","0.504","0.48","0.225","0.047","0.219","0.094","0","0","0","60","36","4","0","0"
"123","40","100","false","0.23","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.501","0.499","0.499","0.225","0.047","0.219","0.094","28","43","21","7","1","0","0","0"
"126","40","100","false","0.23","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.503","0.503","0.225","0.047","0.219","0.094","0","5","67","27","1","0","0","0"
"133","40","100","false","0.23","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.503","0.503","0.225","0.047","0.219","0.094","0","0","0","0","0","100","0","0"
"124","40","100","false","0.23","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.5","0.498","0.498","0.225","0.047","0.219","0.094","32","33","21","7","4","3","0","0"
"134","40","100","false","0.23","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.497","0.499","0.457","0.225","0.047","0.219","0.094","0","0","0","0","44","48","8","0"
"137","40","100","false","0.23","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.564","0.471","0.354","0.225","0.047","0.219","0.094","0","0","0","0","0","0","100","0"
"131","40","100","false","0.23","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.504","0.503","0.501","0.225","0.047","0.219","0.094","0","0","16","41","28","11","4","0"
"127","40","100","false","0.23","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.503","0.503","0.501","0.225","0.047","0.219","0.094","1","22","41","27","6","3","0","0"
"141","40","100","false","0.23","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.564","0.471","0.356","0.225","0.047","0.219","0.094","0","0","0","0","0","0","0","100"
"138","40","100","false","0.23","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.48","0.353","0.225","0.047","0.219","0.094","0","0","0","0","0","24","68","8"
"135","40","100","false","0.23","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.496","0.503","0.424","0.225","0.047","0.219","0.094","0","0","0","9","39","34","10","8"
"128","40","100","false","0.23","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.504","0.503","0.501","0.225","0.047","0.219","0.094","9","21","30","22","10","4","3","1"
"142","40","100","false","0.23","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.558","0.446","0.306","0.225","0.047","0.219","0.094","0","0","0","0","0","0","13","87"
"132","40","100","false","0.23","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.506","0.506","0.504","0.225","0.047","0.219","0.094","0","8","16","33","21","14","4","4"
"143","40","100","false","0.23","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.563","0.477","0.36","0.225","0.047","0.219","0.094","0","0","0","0","0","4","21","75"
"139","40","100","false","0.23","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.512","0.487","0.367","0.225","0.047","0.219","0.094","0","0","0","2","7","30","37","24"
"145","40","100","false","0.23","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.435","0.433","0.427","0.227","0.053","0.8","0","0","100","0","0","0","0","0","0"
"136","40","100","false","0.23","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.506","0.505","0.503","0.225","0.047","0.219","0.094","0","3","4","18","21","27","14","13"
"140","40","100","false","0.23","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.495","0.48","0.423","0.225","0.047","0.219","0.094","0","0","2","3","11","19","36","29"
"144","40","100","false","0.23","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.561","0.488","0.388","0.225","0.047","0.219","0.094","0","0","0","2","4","9","24","61"
"149","40","100","false","0.23","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.435","0.432","0.426","0.227","0.053","0.8","0","0","0","100","0","0","0","0","0"
"146","40","100","false","0.23","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.434","0.432","0.412","0.227","0.053","0.8","0","13","71","16","0","0","0","0","0"
"153","40","100","false","0.23","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.435","0.433","0.425","0.227","0.053","0.8","0","0","0","0","100","0","0","0","0"
"154","40","100","false","0.23","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.433","0.43","0.43","0.227","0.053","0.8","0","0","0","0","60","36","4","0","0"
"157","40","100","false","0.23","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.435","0.432","0.433","0.227","0.053","0.8","0","0","0","0","0","0","100","0","0"
"150","40","100","false","0.23","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.435","0.433","0.43","0.227","0.053","0.8","0","0","5","67","27","1","0","0","0"
"147","40","100","false","0.23","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.433","0.431","0.419","0.227","0.053","0.8","0","28","43","21","7","1","0","0","0"
"148","40","100","false","0.23","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.432","0.43","0.408","0.227","0.053","0.8","0","32","33","21","7","4","3","0","0"
"161","40","100","false","0.23","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.59","0.555","0.32","0.227","0.053","0.8","0","0","0","0","0","0","0","100","0"
"155","40","100","false","0.23","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.417","0.415","0.398","0.227","0.053","0.8","0","0","0","16","41","28","11","4","0"
"151","40","100","false","0.23","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.435","0.433","0.422","0.227","0.053","0.8","0","1","22","41","27","6","3","0","0"
"158","40","100","false","0.23","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.439","0.436","0.436","0.227","0.053","0.8","0","0","0","0","0","44","48","8","0"
"165","40","100","false","0.23","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.59","0.555","0.329","0.227","0.053","0.8","0","0","0","0","0","0","0","0","100"
"152","40","100","false","0.23","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.431","0.429","0.413","0.227","0.053","0.8","0","9","21","30","22","10","4","3","1"
"166","40","100","false","0.23","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.59","0.555","0.321","0.227","0.053","0.8","0","0","0","0","0","0","0","13","87"
"156","40","100","false","0.23","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.438","0.436","0.436","0.227","0.053","0.8","0","0","8","16","33","21","14","4","4"
"162","40","100","false","0.23","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.524","0.527","0.275","0.227","0.053","0.8","0","0","0","0","0","0","24","68","8"
"159","40","100","false","0.23","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.423","0.421","0.421","0.227","0.053","0.8","0","0","0","0","9","39","34","10","8"
"167","40","100","false","0.23","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.477","0.457","0.257","0.227","0.053","0.8","0","0","0","0","0","0","4","21","75"
"169","40","100","false","0.23","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.434","0.431","0.422","0.227","0.053","0.8","0.094","0","100","0","0","0","0","0","0"
"163","40","100","false","0.23","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.5","0.497","0.267","0.227","0.053","0.8","0","0","0","0","2","7","30","37","24"
"173","40","100","false","0.23","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.434","0.431","0.426","0.227","0.053","0.8","0.094","0","0","100","0","0","0","0","0"
"160","40","100","false","0.23","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.377","0.375","0.375","0.227","0.053","0.8","0","0","3","4","18","21","27","14","13"
"164","40","100","false","0.23","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.422","0.414","0.237","0.227","0.053","0.8","0","0","0","2","3","11","19","36","29"
"168","40","100","false","0.23","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.455","0.44","0.252","0.227","0.053","0.8","0","0","0","0","2","4","9","24","61"
"170","40","100","false","0.23","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.433","0.431","0.43","0.227","0.053","0.8","0.094","13","71","16","0","0","0","0","0"
"177","40","100","false","0.23","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.434","0.432","0.416","0.227","0.053","0.8","0.094","0","0","0","100","0","0","0","0"
"178","40","100","false","0.23","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.431","0.429","0.429","0.227","0.053","0.8","0.094","0","0","0","60","36","4","0","0"
"174","40","100","false","0.23","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.434","0.432","0.417","0.227","0.053","0.8","0.094","0","5","67","27","1","0","0","0"
"171","40","100","false","0.23","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.432","0.429","0.415","0.227","0.053","0.8","0.094","28","43","21","7","1","0","0","0"
"181","40","100","false","0.23","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.433","0.431","0.43","0.227","0.053","0.8","0.094","0","0","0","0","0","100","0","0"
