"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.1_b013_IndID-hetPar_RS01-10"
"02/04/2023 14:50:41:697 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Boundary_Mean","Use_Present_Opinion?","Boundary_Distribution","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"83","1","101","true","0.11","false","normal","0","normal","0.8","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.542","0.503","0.424","0.11","0","0.795","0.096","1","3","10","35","42","8","2","0"
"87","1","101","true","0.11","false","normal","0","normal","0.8","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.545","0.503","0.421","0.11","0","0.795","0.096","0","0","3","7","33","40","14","4"
"94","1","101","true","0.11","false","normal","0","normal","0.8","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.57","0.509","0.41","0.11","0","0.795","0.096","0","0","0","0","0","1","10","90"
"84","1","101","true","0.11","false","normal","0","normal","0.8","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.541","0.503","0.421","0.11","0","0.795","0.096","4","3","20","22","28","18","4","2"
"91","1","101","true","0.11","false","normal","0","normal","0.8","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.544","0.431","0.323","0.11","0","0.795","0.096","0","0","0","1","5","31","40","24"
"95","1","101","true","0.11","false","normal","0","normal","0.8","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.568","0.507","0.41","0.11","0","0.795","0.096","0","0","0","0","1","7","23","70"
"97","1","101","true","0.11","false","normal","0.05","normal","0.2","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.394","0.39","0.391","0.11","0.047","0.2","0","0","101","0","0","0","0","0","0"
"92","1","101","true","0.11","false","normal","0","normal","0.8","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.547","0.489","0.4","0.11","0","0.795","0.096","0","0","2","5","11","25","27","31"
"96","1","101","true","0.11","false","normal","0","normal","0.8","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.557","0.499","0.407","0.11","0","0.795","0.096","0","0","0","0","5","14","25","57"
"88","1","101","true","0.11","false","normal","0","normal","0.8","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.545","0.501","0.418","0.11","0","0.795","0.096","1","2","2","18","20","31","18","9"
"101","1","101","true","0.11","false","normal","0.05","normal","0.2","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.407","0.402","0.405","0.11","0.047","0.2","0","0","0","101","0","0","0","0","0"
"105","1","101","true","0.11","false","normal","0.05","normal","0.2","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.407","0.402","0.405","0.11","0.047","0.2","0","0","0","0","101","0","0","0","0"
"98","1","101","true","0.11","false","normal","0.05","normal","0.2","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.422","0.417","0.42","0.11","0.047","0.2","0","11","73","17","0","0","0","0","0"
"99","1","101","true","0.11","false","normal","0.05","normal","0.2","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.421","0.417","0.419","0.11","0.047","0.2","0","29","37","30","5","0","0","0","0"
"109","1","101","true","0.11","false","normal","0.05","normal","0.2","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.401","0.395","0.399","0.11","0.047","0.2","0","0","0","0","0","0","101","0","0"
"100","1","101","true","0.11","false","normal","0.05","normal","0.2","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.424","0.419","0.42","0.11","0.047","0.2","0","33","28","22","16","0","2","0","0"
"102","1","101","true","0.11","false","normal","0.05","normal","0.2","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.42","0.415","0.417","0.11","0.047","0.2","0","0","6","65","29","1","0","0","0"
"106","1","101","true","0.11","false","normal","0.05","normal","0.2","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.407","0.402","0.405","0.11","0.047","0.2","0","0","0","3","54","41","3","0","0"
"113","1","101","true","0.11","false","normal","0.05","normal","0.2","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.448","0.394","0.301","0.11","0.047","0.2","0","0","0","0","0","0","0","101","0"
"103","1","101","true","0.11","false","normal","0.05","normal","0.2","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.407","0.402","0.405","0.11","0.047","0.2","0","5","18","38","30","7","3","0","0"
"104","1","101","true","0.11","false","normal","0.05","normal","0.2","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.406","0.401","0.404","0.11","0.047","0.2","0","8","22","24","24","19","3","1","0"
"114","1","101","true","0.11","false","normal","0.05","normal","0.2","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.407","0.36","0.25","0.11","0.047","0.2","0","0","0","0","0","0","31","62","8"
"110","1","101","true","0.11","false","normal","0.05","normal","0.2","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.41","0.406","0.407","0.11","0.047","0.2","0","0","0","0","2","41","54","4","0"
"117","1","101","true","0.11","false","normal","0.05","normal","0.2","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.56","0.49","0.391","0.11","0.047","0.2","0","0","0","0","0","0","0","0","101"
"107","1","101","true","0.11","false","normal","0.05","normal","0.2","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.402","0.397","0.4","0.11","0.047","0.2","0","0","3","16","34","35","10","3","0"
"118","1","101","true","0.11","false","normal","0.05","normal","0.2","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.346","0.318","0.291","0.11","0.047","0.2","0","0","0","0","0","0","0","11","90"
"111","1","101","true","0.11","false","normal","0.05","normal","0.2","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.319","0.316","0.319","0.11","0.047","0.2","0","0","0","2","8","37","32","18","4"
"119","1","101","true","0.11","false","normal","0.05","normal","0.2","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.422","0.276","0.11","0.047","0.2","0","0","0","0","0","0","6","29","66"
"108","1","101","true","0.11","false","normal","0.05","normal","0.2","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.4","0.395","0.396","0.11","0.047","0.2","0","3","4","23","20","24","19","5","3"
"115","1","101","true","0.11","false","normal","0.05","normal","0.2","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.337","0.335","0.334","0.11","0.047","0.2","0","0","0","0","1","7","31","33","29"
"121","1","101","true","0.11","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.482","0.478","0.473","0.108","0.041","0.213","0.099","0","101","0","0","0","0","0","0"
"120","1","101","true","0.11","false","normal","0.05","normal","0.2","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.369","0.366","0.365","0.11","0.047","0.2","0","0","0","0","0","5","14","28","54"
"112","1","101","true","0.11","false","normal","0.05","normal","0.2","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.395","0.39","0.392","0.11","0.047","0.2","0","0","4","3","17","24","22","20","11"
"125","1","101","true","0.11","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.502","0.497","0.496","0.108","0.041","0.213","0.099","0","0","101","0","0","0","0","0"
"116","1","101","true","0.11","false","normal","0.05","normal","0.2","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.346","0.342","0.343","0.11","0.047","0.2","0","0","1","0","4","14","27","28","27"
"129","1","101","true","0.11","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.502","0.497","0.496","0.108","0.041","0.213","0.099","0","0","0","101","0","0","0","0"
"122","1","101","true","0.11","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.482","0.478","0.473","0.108","0.041","0.213","0.099","11","77","13","0","0","0","0","0"
"126","1","101","true","0.11","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.482","0.478","0.473","0.108","0.041","0.213","0.099","0","5","69","27","0","0","0","0"
"123","1","101","true","0.11","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.479","0.474","0.47","0.108","0.041","0.213","0.099","26","42","28","5","0","0","0","0"
"133","1","101","true","0.11","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.502","0.497","0.496","0.108","0.041","0.213","0.099","0","0","0","0","0","101","0","0"
"124","1","101","true","0.11","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.479","0.474","0.47","0.108","0.041","0.213","0.099","31","29","26","13","1","1","0","0"
"130","1","101","true","0.11","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.482","0.478","0.473","0.108","0.041","0.213","0.099","0","0","4","48","48","1","0","0"
"137","1","101","true","0.11","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.546","0.485","0.349","0.108","0.041","0.213","0.099","0","0","0","0","0","0","101","0"
"127","1","101","true","0.11","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.482","0.477","0.472","0.108","0.041","0.213","0.099","5","18","34","37","6","1","0","0"
"128","1","101","true","0.11","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.479","0.474","0.469","0.108","0.041","0.213","0.099","8","20","25","27","17","4","0","0"
"134","1","101","true","0.11","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.498","0.494","0.489","0.108","0.041","0.213","0.099","0","0","0","2","40","55","4","0"
"141","1","101","true","0.11","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.539","0.481","0.39","0.108","0.041","0.213","0.099","0","0","0","0","0","0","0","101"
"138","1","101","true","0.11","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.514","0.459","0.329","0.108","0.041","0.213","0.099","0","0","0","0","1","26","68","6"
"142","1","101","true","0.11","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.583","0.522","0.414","0.108","0.041","0.213","0.099","0","0","0","0","0","1","10","90"
"135","1","101","true","0.11","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.448","0.442","0.432","0.108","0.041","0.213","0.099","0","0","3","7","33","40","14","4"
"131","1","101","true","0.11","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.5","0.496","0.494","0.108","0.041","0.213","0.099","1","3","10","35","42","8","2","0"
"132","1","101","true","0.11","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.474","0.469","0.464","0.108","0.041","0.213","0.099","4","3","20","22","28","18","4","2"
"139","1","101","true","0.11","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.532","0.48","0.38","0.108","0.041","0.213","0.099","0","0","0","1","5","31","40","24"
"145","1","101","true","0.11","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.028","0.247","0.003","0.11","0.047","0.8","0","0","101","0","0","0","0","0","0"
"140","1","101","true","0.11","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.494","0.489","0.485","0.108","0.041","0.213","0.099","0","0","2","5","11","25","27","31"
"143","1","101","true","0.11","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.447","0.443","0.403","0.108","0.041","0.213","0.099","0","0","0","0","1","7","23","70"
"144","1","101","true","0.11","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.539","0.505","0.449","0.108","0.041","0.213","0.099","0","0","0","0","5","14","25","57"
"149","1","101","true","0.11","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.465","0.458","0.462","0.11","0.047","0.8","0","0","0","101","0","0","0","0","0"
"136","1","101","true","0.11","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.451","0.444","0.422","0.108","0.041","0.213","0.099","1","2","2","18","20","31","18","9"
"146","1","101","true","0.11","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.028","0.248","0.003","0.11","0.047","0.8","0","11","73","17","0","0","0","0","0"
"153","1","101","true","0.11","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.465","0.458","0.462","0.11","0.047","0.8","0","0","0","0","101","0","0","0","0"
"147","1","101","true","0.11","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.042","0.233","0.001","0.11","0.047","0.8","0","29","37","30","5","0","0","0","0"
"148","1","101","true","0.11","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.465","0.461","0.464","0.11","0.047","0.8","0","33","28","22","16","0","2","0","0"
"157","1","101","true","0.11","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.406","0.401","0.404","0.11","0.047","0.8","0","0","0","0","0","0","101","0","0"
"150","1","101","true","0.11","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.182","0.3","0.178","0.11","0.047","0.8","0","0","6","65","29","1","0","0","0"
"154","1","101","true","0.11","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.465","0.458","0.463","0.11","0.047","0.8","0","0","0","3","54","41","3","0","0"
"161","1","101","true","0.11","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.386","0.329","0.248","0.11","0.047","0.8","0","0","0","0","0","0","0","101","0"
"151","1","101","true","0.11","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.465","0.458","0.462","0.11","0.047","0.8","0","5","18","38","30","7","3","0","0"
"152","1","101","true","0.11","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.424","0.418","0.422","0.11","0.047","0.8","0","8","22","24","24","19","3","1","0"
"155","1","101","true","0.11","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.463","0.456","0.461","0.11","0.047","0.8","0","0","3","16","34","35","10","3","0"
"158","1","101","true","0.11","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.411","0.407","0.408","0.11","0.047","0.8","0","0","0","0","2","41","54","4","0"
"165","1","101","true","0.11","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.429","0.366","0.29","0.11","0.047","0.8","0","0","0","0","0","0","0","0","101"
"166","1","101","true","0.11","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.354","0.343","0.189","0.11","0.047","0.8","0","0","0","0","0","0","0","11","90"
"162","1","101","true","0.11","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.008","0.023","0","0.11","0.047","0.8","0","0","0","0","0","0","31","62","8"
"159","1","101","true","0.11","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.404","0.399","0.402","0.11","0.047","0.8","0","0","0","2","8","37","32","18","4"
"167","1","101","true","0.11","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.495","0.407","0.265","0.11","0.047","0.8","0","0","0","0","0","0","6","29","66"
"163","1","101","true","0.11","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.122","0.259","0.109","0.11","0.047","0.8","0","0","0","0","1","7","31","33","29"
"156","1","101","true","0.11","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.027","0.24","0.003","0.11","0.047","0.8","0","3","4","23","20","24","19","5","3"
"169","1","101","true","0.11","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.077","0.161","0.003","0.109","0.046","0.795","0.096","0","101","0","0","0","0","0","0"
"160","1","101","true","0.11","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.414","0.409","0.412","0.11","0.047","0.8","0","0","4","3","17","24","22","20","11"
"168","1","101","true","0.11","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.386","0.381","0.38","0.11","0.047","0.8","0","0","0","0","0","5","14","28","54"
"173","1","101","true","0.11","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.419","0.415","0.418","0.109","0.046","0.795","0.096","0","0","101","0","0","0","0","0"
"170","1","101","true","0.11","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.077","0.161","0.003","0.109","0.046","0.795","0.096","11","77","13","0","0","0","0","0"
"177","1","101","true","0.11","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.419","0.415","0.418","0.109","0.046","0.795","0.096","0","0","0","101","0","0","0","0"
"164","1","101","true","0.11","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.035","0.105","0.004","0.11","0.047","0.8","0","0","1","0","4","14","27","28","27"
"171","1","101","true","0.11","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.414","0.409","0.412","0.109","0.046","0.795","0.096","26","42","28","5","0","0","0","0"
"174","1","101","true","0.11","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.382","0.377","0.38","0.109","0.046","0.795","0.096","0","5","69","27","0","0","0","0"
"181","1","101","true","0.11","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.456","0.451","0.454","0.109","0.046","0.795","0.096","0","0","0","0","0","101","0","0"
"172","1","101","true","0.11","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.458","0.451","0.455","0.109","0.046","0.795","0.096","31","29","26","13","1","1","0","0"
