"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.1_b016_IndID-hetPar_RS41-50_B"
"02/09/2023 03:57:53:143 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Boundary_Mean","Use_Present_Opinion?","Boundary_Distribution","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"93","50","100","false","0.16","false","normal","0","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.538","0.477","0.383","0.16","0","0.793","0.094","0","0","0","0","0","0","0","100"
"94","50","100","false","0.16","false","normal","0","normal","0.8","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.536","0.475","0.382","0.16","0","0.793","0.094","0","0","0","0","0","0","16","84"
"87","50","100","false","0.16","false","normal","0","normal","0.8","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.503","0.47","0.16","0","0.793","0.094","0","0","4","11","26","38","15","6"
"91","50","100","false","0.16","false","normal","0","normal","0.8","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.494","0.49","0.368","0.16","0","0.793","0.094","0","0","0","1","9","29","37","24"
"84","50","100","false","0.16","false","normal","0","normal","0.8","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.504","0.502","0.473","0.16","0","0.793","0.094","6","7","12","22","28","13","9","3"
"97","50","100","false","0.16","false","normal","0.05","normal","0.2","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.503","0.501","0.479","0.155","0.045","0.2","0","0","100","0","0","0","0","0","0"
"95","50","100","false","0.16","false","normal","0","normal","0.8","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.517","0.453","0.345","0.16","0","0.793","0.094","0","0","0","0","2","4","39","55"
"88","50","100","false","0.16","false","normal","0","normal","0.8","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.503","0.479","0.16","0","0.793","0.094","1","0","9","13","25","23","18","11"
"92","50","100","false","0.16","false","normal","0","normal","0.8","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.484","0.481","0.458","0.16","0","0.793","0.094","0","0","1","6","17","26","24","26"
"101","50","100","false","0.16","false","normal","0.05","normal","0.2","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.503","0.501","0.476","0.155","0.045","0.2","0","0","0","100","0","0","0","0","0"
"96","50","100","false","0.16","false","normal","0","normal","0.8","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.492","0.487","0.356","0.16","0","0.793","0.094","0","0","0","1","6","12","21","60"
"98","50","100","false","0.16","false","normal","0.05","normal","0.2","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.501","0.499","0.478","0.155","0.045","0.2","0","21","61","18","0","0","0","0","0"
"105","50","100","false","0.16","false","normal","0.05","normal","0.2","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.503","0.501","0.473","0.155","0.045","0.2","0","0","0","0","100","0","0","0","0"
"102","50","100","false","0.16","false","normal","0.05","normal","0.2","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.503","0.501","0.474","0.155","0.045","0.2","0","0","9","61","29","1","0","0","0"
"109","50","100","false","0.16","false","normal","0.05","normal","0.2","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.503","0.501","0.476","0.155","0.045","0.2","0","0","0","0","0","0","100","0","0"
"106","50","100","false","0.16","false","normal","0.05","normal","0.2","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.503","0.501","0.481","0.155","0.045","0.2","0","0","0","3","56","38","3","0","0"
"100","50","100","false","0.16","false","normal","0.05","normal","0.2","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.5","0.498","0.471","0.155","0.045","0.2","0","35","21","22","16","3","2","1","0"
"99","50","100","false","0.16","false","normal","0.05","normal","0.2","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.498","0.497","0.475","0.155","0.045","0.2","0","26","33","32","7","1","1","0","0"
"103","50","100","false","0.16","false","normal","0.05","normal","0.2","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.501","0.5","0.472","0.155","0.045","0.2","0","3","26","31","31","6","3","0","0"
"110","50","100","false","0.16","false","normal","0.05","normal","0.2","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.503","0.502","0.475","0.155","0.045","0.2","0","0","0","0","2","42","52","4","0"
"113","50","100","false","0.16","false","normal","0.05","normal","0.2","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.503","0.501","0.471","0.155","0.045","0.2","0","0","0","0","0","0","0","100","0"
"104","50","100","false","0.16","false","normal","0.05","normal","0.2","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.501","0.5","0.465","0.155","0.045","0.2","0","16","10","25","23","17","5","2","2"
"117","50","100","false","0.16","false","normal","0.05","normal","0.2","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.531","0.466","0.368","0.155","0.045","0.2","0","0","0","0","0","0","0","0","100"
"114","50","100","false","0.16","false","normal","0.05","normal","0.2","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.478","0.471","0.335","0.155","0.045","0.2","0","0","0","0","0","2","32","59","7"
"118","50","100","false","0.16","false","normal","0.05","normal","0.2","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.532","0.467","0.372","0.155","0.045","0.2","0","0","0","0","0","0","0","21","79"
"107","50","100","false","0.16","false","normal","0.05","normal","0.2","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.502","0.501","0.471","0.155","0.045","0.2","0","1","2","18","35","30","11","3","0"
"108","50","100","false","0.16","false","normal","0.05","normal","0.2","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.5","0.499","0.46","0.155","0.045","0.2","0","3","8","21","24","19","18","4","3"
"111","50","100","false","0.16","false","normal","0.05","normal","0.2","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.502","0.501","0.462","0.155","0.045","0.2","0","0","0","2","17","31","30","16","4"
"115","50","100","false","0.16","false","normal","0.05","normal","0.2","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.483","0.479","0.338","0.155","0.045","0.2","0","0","0","0","2","8","33","29","28"
"121","50","100","false","0.16","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.499","0.497","0.497","0.159","0.045","0.188","0.092","0","100","0","0","0","0","0","0"
"119","50","100","false","0.16","false","normal","0.05","normal","0.2","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.525","0.451","0.374","0.155","0.045","0.2","0","0","0","0","0","2","4","39","55"
"112","50","100","false","0.16","false","normal","0.05","normal","0.2","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.497","0.496","0.457","0.155","0.045","0.2","0","2","0","7","18","23","20","20","10"
"116","50","100","false","0.16","false","normal","0.05","normal","0.2","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.454","0.443","0.328","0.155","0.045","0.2","0","0","0","1","5","18","22","24","30"
"120","50","100","false","0.16","false","normal","0.05","normal","0.2","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.454","0.441","0.321","0.155","0.045","0.2","0","0","0","0","1","6","11","24","58"
"125","50","100","false","0.16","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.499","0.497","0.497","0.159","0.045","0.188","0.092","0","0","100","0","0","0","0","0"
"122","50","100","false","0.16","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.499","0.497","0.497","0.159","0.045","0.188","0.092","21","61","18","0","0","0","0","0"
"129","50","100","false","0.16","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.5","0.498","0.497","0.159","0.045","0.188","0.092","0","0","0","100","0","0","0","0"
"126","50","100","false","0.16","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.5","0.498","0.497","0.159","0.045","0.188","0.092","0","9","61","29","1","0","0","0"
"130","50","100","false","0.16","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.5","0.498","0.497","0.159","0.045","0.188","0.092","0","0","3","56","38","3","0","0"
"133","50","100","false","0.16","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.5","0.498","0.497","0.159","0.045","0.188","0.092","0","0","0","0","0","100","0","0"
"124","50","100","false","0.16","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.496","0.494","0.493","0.159","0.045","0.188","0.092","35","21","22","16","3","2","1","0"
"123","50","100","false","0.16","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.497","0.495","0.494","0.159","0.045","0.188","0.092","26","33","32","7","1","1","0","0"
"127","50","100","false","0.16","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.499","0.497","0.497","0.159","0.045","0.188","0.092","3","26","31","31","6","3","0","0"
"137","50","100","false","0.16","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.514","0.458","0.368","0.159","0.045","0.188","0.092","0","0","0","0","0","0","100","0"
"128","50","100","false","0.16","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.499","0.497","0.496","0.159","0.045","0.188","0.092","16","10","25","23","17","5","2","2"
"134","50","100","false","0.16","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.5","0.498","0.497","0.159","0.045","0.188","0.092","0","0","0","2","42","52","4","0"
"138","50","100","false","0.16","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.452","0.448","0.329","0.159","0.045","0.188","0.092","0","0","0","0","2","32","59","7"
"141","50","100","false","0.16","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.514","0.458","0.369","0.159","0.045","0.188","0.092","0","0","0","0","0","0","0","100"
"131","50","100","false","0.16","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.5","0.498","0.497","0.159","0.045","0.188","0.092","1","2","18","35","30","11","3","0"
"132","50","100","false","0.16","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.499","0.497","0.497","0.159","0.045","0.188","0.092","3","8","21","24","19","18","4","3"
"142","50","100","false","0.16","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.514","0.458","0.372","0.159","0.045","0.188","0.092","0","0","0","0","0","0","21","79"
"135","50","100","false","0.16","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.499","0.497","0.497","0.159","0.045","0.188","0.092","0","0","2","17","31","30","16","4"
"139","50","100","false","0.16","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.472","0.47","0.378","0.159","0.045","0.188","0.092","0","0","0","2","8","33","29","28"
"145","50","100","false","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.504","0.502","0.475","0.155","0.045","0.8","0","0","100","0","0","0","0","0","0"
"143","50","100","false","0.16","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.516","0.464","0.379","0.159","0.045","0.188","0.092","0","0","0","0","2","4","39","55"
"136","50","100","false","0.16","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.497","0.495","0.476","0.159","0.045","0.188","0.092","2","0","7","18","23","20","20","10"
"144","50","100","false","0.16","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.48","0.465","0.371","0.159","0.045","0.188","0.092","0","0","0","1","6","11","24","58"
"149","50","100","false","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.504","0.502","0.473","0.155","0.045","0.8","0","0","0","100","0","0","0","0","0"
"140","50","100","false","0.16","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.443","0.437","0.334","0.159","0.045","0.188","0.092","0","0","1","5","18","22","24","30"
"146","50","100","false","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.503","0.501","0.473","0.155","0.045","0.8","0","21","61","18","0","0","0","0","0"
"153","50","100","false","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.504","0.502","0.478","0.155","0.045","0.8","0","0","0","0","100","0","0","0","0"
"147","50","100","false","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.502","0.5","0.468","0.155","0.045","0.8","0","26","33","32","7","1","1","0","0"
"150","50","100","false","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.504","0.502","0.473","0.155","0.045","0.8","0","0","9","61","29","1","0","0","0"
"157","50","100","false","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.504","0.502","0.474","0.155","0.045","0.8","0","0","0","0","0","0","100","0","0"
"154","50","100","false","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.504","0.502","0.475","0.155","0.045","0.8","0","0","0","3","56","38","3","0","0"
"151","50","100","false","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.503","0.502","0.471","0.155","0.045","0.8","0","3","26","31","31","6","3","0","0"
"148","50","100","false","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.503","0.502","0.475","0.155","0.045","0.8","0","35","21","22","16","3","2","1","0"
"161","50","100","false","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.504","0.502","0.474","0.155","0.045","0.8","0","0","0","0","0","0","0","100","0"
"158","50","100","false","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.503","0.502","0.477","0.155","0.045","0.8","0","0","0","0","2","42","52","4","0"
"152","50","100","false","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.503","0.477","0.155","0.045","0.8","0","16","10","25","23","17","5","2","2"
"165","50","100","false","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.53","0.465","0.369","0.155","0.045","0.8","0","0","0","0","0","0","0","0","100"
"155","50","100","false","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.502","0.5","0.47","0.155","0.045","0.8","0","1","2","18","35","30","11","3","0"
"162","50","100","false","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.479","0.473","0.336","0.155","0.045","0.8","0","0","0","0","0","2","32","59","7"
"166","50","100","false","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.53","0.465","0.373","0.155","0.045","0.8","0","0","0","0","0","0","0","21","79"
"156","50","100","false","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.502","0.502","0.462","0.155","0.045","0.8","0","3","8","21","24","19","18","4","3"
"163","50","100","false","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.478","0.474","0.335","0.155","0.045","0.8","0","0","0","0","2","8","33","29","28"
"169","50","100","false","0.16","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.495","0.493","0.492","0.151","0.043","0.793","0.096","0","100","0","0","0","0","0","0"
"159","50","100","false","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.448","0.451","0.414","0.155","0.045","0.8","0","0","0","2","17","31","30","16","4"
"167","50","100","false","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.51","0.438","0.366","0.155","0.045","0.8","0","0","0","0","0","2","4","39","55"
"164","50","100","false","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.45","0.439","0.329","0.155","0.045","0.8","0","0","0","1","5","18","22","24","30"
"173","50","100","false","0.16","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.495","0.493","0.492","0.151","0.043","0.793","0.096","0","0","100","0","0","0","0","0"
"168","50","100","false","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.447","0.433","0.316","0.155","0.045","0.8","0","0","0","0","1","6","11","24","58"
"160","50","100","false","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.353","0.35","0.336","0.155","0.045","0.8","0","2","0","7","18","23","20","20","10"
"177","50","100","false","0.16","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.495","0.493","0.492","0.151","0.043","0.793","0.096","0","0","0","100","0","0","0","0"
"170","50","100","false","0.16","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.495","0.493","0.492","0.151","0.043","0.793","0.096","18","61","20","1","0","0","0","0"
"174","50","100","false","0.16","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.495","0.493","0.492","0.151","0.043","0.793","0.096","0","12","56","31","1","0","0","0"
"171","50","100","false","0.16","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.494","0.492","0.492","0.151","0.043","0.793","0.096","29","33","28","8","2","0","0","0"
"178","50","100","false","0.16","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.495","0.493","0.492","0.151","0.043","0.793","0.096","0","0","6","48","43","3","0","0"
"181","50","100","false","0.16","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.494","0.492","0.492","0.151","0.043","0.793","0.096","0","0","0","0","0","100","0","0"
